Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-22 17:15:00+00:00,207.77999877929688,208.57000732421875,207.75,208.4093017578125,208.4093017578125,503818.0
2023-02-22 17:20:00+00:00,208.42999267578125,208.5800018310547,208.07000732421875,208.52999877929688,208.52999877929688,330793.0
2023-02-22 17:25:00+00:00,208.5500030517578,208.8498992919922,208.2669982910156,208.2801055908203,208.2801055908203,266357.0
2023-02-22 17:30:00+00:00,208.2902069091797,208.75,208.2902069091797,208.509994506836,208.509994506836,304819.0
2023-02-22 17:35:00+00:00,208.4801025390625,208.8000030517578,208.27999877929688,208.6699981689453,208.6699981689453,246858.0
2023-02-22 17:40:00+00:00,208.6499938964844,209.1699066162109,208.6199951171875,208.9199981689453,208.9199981689453,335006.0
2023-02-22 17:45:00+00:00,208.94000244140625,209.1741943359375,208.8000030517578,209.110107421875,209.110107421875,211449.0
2023-02-22 17:50:00+00:00,209.1100006103516,209.33999633789065,208.82000732421875,208.97999572753903,208.97999572753903,348106.0
2023-02-22 17:55:00+00:00,208.97799682617188,209.3999938964844,208.8000030517578,209.1600036621093,209.1600036621093,323195.0
2023-02-22 18:00:00+00:00,209.17999267578125,209.3348999023437,208.7313995361328,209.27999877929688,209.27999877929688,343283.0
2023-02-22 18:05:00+00:00,209.2406005859375,209.82989501953125,209.05039978027344,209.6999969482422,209.6999969482422,324573.0
2023-02-22 18:10:00+00:00,209.6999969482422,209.759994506836,208.8099975585937,209.0200042724609,209.0200042724609,310107.0
2023-02-22 18:15:00+00:00,209.02200317382807,209.3800048828125,208.88999938964844,209.2332000732422,209.2332000732422,215009.0
2023-02-22 18:20:00+00:00,209.19500732421875,209.4250030517578,208.9100036621093,209.3690948486328,209.3690948486328,191471.0
2023-02-22 18:25:00+00:00,209.35009765625,209.91940307617188,209.30799865722656,209.7100067138672,209.7100067138672,319639.0
2023-02-22 18:30:00+00:00,209.7700042724609,209.8099975585937,209.18150329589844,209.47000122070312,209.47000122070312,242496.0
2023-02-22 18:35:00+00:00,209.4293975830078,209.75,209.0200042724609,209.6199951171875,209.6199951171875,238529.0
2023-02-22 18:40:00+00:00,209.6499938964844,209.77999877929688,209.4199981689453,209.61279296875,209.61279296875,245968.0
2023-02-22 18:45:00+00:00,209.6000061035156,209.6999969482422,209.25,209.6600036621093,209.6600036621093,276693.0
2023-02-22 18:50:00+00:00,209.63999938964844,209.7700042724609,208.1100006103516,208.2850036621093,208.2850036621093,732917.0
2023-02-22 18:55:00+00:00,208.3099975585937,209.0399932861328,208.259994506836,208.82359313964844,208.82359313964844,296503.0
2023-02-22 19:00:00+00:00,208.8159942626953,209.7899932861328,207.6499938964844,209.214096069336,209.214096069336,712809.0
2023-02-22 19:05:00+00:00,209.25,210.3489990234375,208.8000030517578,209.5,209.5,730259.0
2023-02-22 19:10:00+00:00,209.5,209.9900054931641,208.10009765625,208.6000061035156,208.6000061035156,507938.0
2023-02-22 19:15:00+00:00,208.5800018310547,209.0800018310547,207.7100067138672,209.0399932861328,209.0399932861328,562541.0
2023-02-22 19:20:00+00:00,209.0,209.6676025390625,208.5,208.8800048828125,208.8800048828125,600311.0
2023-02-22 19:25:00+00:00,208.85499572753903,209.1300048828125,208.3300018310547,208.63999938964844,208.63999938964844,321872.0
2023-02-22 19:30:00+00:00,208.6600036621093,208.6999969482422,207.57000732421875,207.9600067138672,207.9600067138672,389499.0
2023-02-22 19:35:00+00:00,207.9600067138672,208.75,207.77999877929688,208.3000030517578,208.3000030517578,314407.0
2023-02-22 19:40:00+00:00,208.3000030517578,208.509994506836,207.6100006103516,208.0800018310547,208.0800018310547,338926.0
2023-02-22 19:45:00+00:00,208.10499572753903,209.0498962402344,207.4100036621093,209.0498962402344,209.0498962402344,466710.0
2023-02-22 19:50:00+00:00,208.9806060791016,209.1430053710937,207.97999572753903,208.0101013183593,208.0101013183593,323075.0
2023-02-22 19:55:00+00:00,208.0399932861328,208.0399932861328,206.51220703125,206.6600036621093,206.6600036621093,600409.0
2023-02-22 20:00:00+00:00,206.6100006103516,207.0399932861328,206.3600006103516,206.9197998046875,206.9197998046875,411180.0
2023-02-22 20:05:00+00:00,206.9349975585937,207.3999938964844,206.75,207.2899932861328,207.2899932861328,372851.0
2023-02-22 20:10:00+00:00,207.25,207.58990478515625,206.94259643554688,207.1582946777344,207.1582946777344,430237.0
2023-02-22 20:15:00+00:00,207.1699981689453,207.71499633789065,207.0399932861328,207.4600067138672,207.4600067138672,469287.0
2023-02-22 20:20:00+00:00,207.4199981689453,207.88999938964844,206.82000732421875,207.7400054931641,207.7400054931641,390006.0
2023-02-22 20:25:00+00:00,207.7761993408203,207.97000122070312,207.009994506836,207.0200042724609,207.0200042724609,362847.0
2023-02-22 20:30:00+00:00,207.0200042724609,207.72999572753903,206.8000030517578,207.25010681152344,207.25010681152344,615608.0
2023-02-22 20:35:00+00:00,207.25,207.4320068359375,206.3079071044922,206.38999938964844,206.38999938964844,531862.0
2023-02-22 20:40:00+00:00,206.384994506836,207.19000244140625,206.1999969482422,206.6750030517578,206.6750030517578,650080.0
2023-02-22 20:45:00+00:00,206.69000244140625,207.25,206.5500030517578,207.1300048828125,207.1300048828125,589322.0
2023-02-22 20:50:00+00:00,207.1100006103516,207.7400054931641,206.5200042724609,207.4499969482422,207.4499969482422,991602.0
2023-02-22 20:55:00+00:00,207.47999572753903,208.0200042724609,207.1600036621093,207.6499938964844,207.6499938964844,1363507.0
2023-02-23 14:30:00+00:00,234.3999938964844,235.13999938964844,231.1000061035156,232.8791046142578,232.8791046142578,13958163.0
2023-02-23 14:35:00+00:00,232.9600067138672,234.0,230.25,232.75,232.75,4266690.0
2023-02-23 14:40:00+00:00,232.72999572753903,233.63999938964844,231.3600006103516,233.4600067138672,233.4600067138672,3401766.0
2023-02-23 14:45:00+00:00,233.4600067138672,236.47999572753903,232.6199951171875,235.909896850586,235.909896850586,4596323.0
2023-02-23 14:50:00+00:00,235.8650054931641,238.0500030517578,235.1499938964844,237.6600036621093,237.6600036621093,3710020.0
2023-02-23 14:55:00+00:00,237.75,238.24659729003903,236.9100036621093,237.14990234375,237.14990234375,3016991.0
2023-02-23 15:00:00+00:00,237.1499938964844,238.67999267578125,236.6300048828125,238.2557983398437,238.2557983398437,2967165.0
2023-02-23 15:05:00+00:00,238.25,238.27999877929688,236.1999969482422,237.9808959960937,237.9808959960937,2555923.0
2023-02-23 15:10:00+00:00,237.9727935791016,238.17999267578125,236.25,237.3999938964844,237.3999938964844,1836989.0
2023-02-23 15:15:00+00:00,237.414306640625,238.0,235.8000030517578,235.97000122070312,235.97000122070312,2013311.0
2023-02-23 15:20:00+00:00,236.0350036621093,237.82000732421875,235.88999938964844,237.739501953125,237.739501953125,1768965.0
2023-02-23 15:25:00+00:00,237.72000122070312,238.4499969482422,237.0500946044922,238.2899932861328,238.2899932861328,1837763.0
2023-02-23 15:30:00+00:00,238.2700042724609,238.8800048828125,236.8000030517578,237.8800048828125,237.8800048828125,2153743.0
2023-02-23 15:35:00+00:00,237.88999938964844,238.1000061035156,237.259994506836,237.5800018310547,237.5800018310547,1163315.0
2023-02-23 15:40:00+00:00,237.52999877929688,237.7400054931641,236.74099731445312,237.1652984619141,237.1652984619141,1261425.0
2023-02-23 15:45:00+00:00,237.17990112304688,237.32899475097656,235.5399932861328,236.1600036621093,236.1600036621093,1688105.0
2023-02-23 15:50:00+00:00,236.19000244140625,236.22000122070312,235.1600036621093,236.07000732421875,236.07000732421875,2047465.0
2023-02-23 15:55:00+00:00,236.0449981689453,236.0599975585937,234.8099975585937,235.46499633789065,235.46499633789065,1906337.0
2023-02-23 16:00:00+00:00,235.47000122070312,236.4100036621093,235.12049865722656,235.69949340820312,235.69949340820312,673368.0
2023-02-23 16:05:00+00:00,235.7050018310547,235.72000122070312,234.509994506836,234.83599853515625,234.83599853515625,1206627.0
2023-02-23 16:10:00+00:00,234.74009704589844,234.759994506836,233.4100036621093,233.5350036621093,233.5350036621093,2150481.0
2023-02-23 16:15:00+00:00,233.5599975585937,234.0500030517578,233.0200042724609,233.5200042724609,233.5200042724609,1458534.0
2023-02-23 16:20:00+00:00,233.5200042724609,233.97000122070312,233.04010009765625,233.80490112304688,233.80490112304688,937910.0
2023-02-23 16:25:00+00:00,233.7998046875,234.17999267578125,232.33999633789065,233.19000244140625,233.19000244140625,1371659.0
2023-02-23 16:30:00+00:00,233.17990112304688,233.67990112304688,232.6499938964844,233.12489318847656,233.12489318847656,1077821.0
2023-02-23 16:35:00+00:00,233.1499938964844,234.1699981689453,232.9600067138672,233.6300048828125,233.6300048828125,1083196.0
2023-02-23 16:40:00+00:00,233.57009887695312,233.8188934326172,231.5500030517578,232.34500122070312,232.34500122070312,1251466.0
2023-02-23 16:45:00+00:00,232.34500122070312,233.0500030517578,232.22999572753903,232.6100006103516,232.6100006103516,978043.0
2023-02-23 16:50:00+00:00,232.6289978027344,233.1699981689453,231.9499969482422,232.75,232.75,873011.0
2023-02-23 16:55:00+00:00,232.77999877929688,233.3099975585937,232.5,232.69500732421875,232.69500732421875,858510.0
2023-02-23 17:00:00+00:00,232.7700042724609,233.9340057373047,232.6100006103516,233.88999938964844,233.88999938964844,846360.0
2023-02-23 17:05:00+00:00,233.94000244140625,234.3999938964844,233.82000732421875,234.1600036621093,234.1600036621093,1012095.0
2023-02-23 17:10:00+00:00,234.1699981689453,234.2400054931641,233.3500061035156,234.110107421875,234.110107421875,852227.0
2023-02-23 17:15:00+00:00,234.15499877929688,235.14990234375,234.0500030517578,234.8600006103516,234.8600006103516,1244297.0
2023-02-23 17:20:00+00:00,234.8699951171875,235.1000061035156,234.13999938964844,235.07000732421875,235.07000732421875,900420.0
2023-02-23 17:25:00+00:00,235.0599975585937,235.3800048828125,234.6083984375,235.1100006103516,235.1100006103516,934942.0
2023-02-23 17:30:00+00:00,235.0811004638672,235.2624969482422,234.6699981689453,234.8446044921875,234.8446044921875,574347.0
2023-02-23 17:35:00+00:00,234.8202972412109,235.009994506836,233.5200042724609,233.7001037597656,233.7001037597656,882105.0
2023-02-23 17:40:00+00:00,233.72000122070312,234.2400054931641,233.32000732421875,234.1699981689453,234.1699981689453,588297.0
2023-02-23 17:45:00+00:00,234.1600036621093,234.4384002685547,233.7100067138672,234.0599975585937,234.0599975585937,448787.0
2023-02-23 17:50:00+00:00,234.02999877929688,234.3600006103516,233.6947021484375,233.78579711914065,233.78579711914065,394253.0
2023-02-23 17:55:00+00:00,233.7879943847656,234.27999877929688,233.32000732421875,234.18719482421875,234.18719482421875,552109.0
2023-02-23 18:00:00+00:00,234.2100067138672,234.6000061035156,233.3600006103516,233.8999938964844,233.8999938964844,715226.0
2023-02-23 18:05:00+00:00,233.9499969482422,234.07989501953125,233.3999938964844,233.7799072265625,233.7799072265625,407296.0
2023-02-23 18:10:00+00:00,233.75,234.2899932861328,233.6000061035156,233.7799072265625,233.7799072265625,437033.0
2023-02-23 18:15:00+00:00,233.7350006103516,234.0800018310547,232.83999633789065,233.92059326171875,233.92059326171875,635999.0
2023-02-23 18:20:00+00:00,233.91180419921875,234.009994506836,233.4949951171875,233.6699981689453,233.6699981689453,311481.0
2023-02-23 18:25:00+00:00,233.6999969482422,234.33999633789065,233.6600036621093,234.22999572753903,234.22999572753903,473342.0
2023-02-23 18:30:00+00:00,234.2100067138672,234.3500061035156,233.759994506836,234.1820068359375,234.1820068359375,418228.0
2023-02-23 18:35:00+00:00,234.2198944091797,234.705307006836,233.92999267578125,234.509994506836,234.509994506836,499851.0
2023-02-23 18:40:00+00:00,234.5175018310547,235.9100036621093,234.4499969482422,235.59500122070312,235.59500122070312,1140272.0
2023-02-23 18:45:00+00:00,235.62989807128903,236.47000122070312,235.509994506836,236.47000122070312,236.47000122070312,864718.0
2023-02-23 18:50:00+00:00,236.47999572753903,236.58999633789065,235.8699951171875,236.2001037597656,236.2001037597656,783947.0
2023-02-23 18:55:00+00:00,236.2400054931641,237.3699951171875,236.08009338378903,236.7601013183593,236.7601013183593,970801.0
2023-02-23 19:00:00+00:00,236.7749938964844,237.27999877929688,236.3600006103516,236.6600036621093,236.6600036621093,825979.0
2023-02-23 19:05:00+00:00,236.6699981689453,237.5800018310547,236.6199951171875,237.2487945556641,237.2487945556641,779509.0
2023-02-23 19:10:00+00:00,237.21499633789065,237.47000122070312,236.72000122070312,237.09500122070312,237.09500122070312,755876.0
2023-02-23 19:15:00+00:00,237.1000061035156,237.8300018310547,237.0,237.4801025390625,237.4801025390625,1011309.0
2023-02-23 19:20:00+00:00,237.4900054931641,238.0,237.1100006103516,237.6450042724609,237.6450042724609,807815.0
2023-02-23 19:25:00+00:00,237.64520263671875,237.8000030517578,237.1999969482422,237.3699951171875,237.3699951171875,585072.0
2023-02-23 19:30:00+00:00,237.3500061035156,237.9900054931641,237.3000030517578,237.5500030517578,237.5500030517578,616006.0
2023-02-23 19:35:00+00:00,237.57000732421875,238.0,237.3836975097656,237.6999969482422,237.6999969482422,764333.0
2023-02-23 19:40:00+00:00,237.69500732421875,237.759994506836,236.8500061035156,236.8500061035156,236.8500061035156,649132.0
2023-02-23 19:45:00+00:00,236.8500061035156,237.22999572753903,236.52999877929688,236.93960571289065,236.93960571289065,660046.0
2023-02-23 19:50:00+00:00,236.9100036621093,237.07000732421875,236.3999938964844,236.7400054931641,236.7400054931641,557088.0
2023-02-23 19:55:00+00:00,236.75,236.8800048828125,235.75,236.57069396972656,236.57069396972656,910148.0
2023-02-23 20:00:00+00:00,236.6000061035156,237.44000244140625,236.52999877929688,237.4100036621093,237.4100036621093,815094.0
2023-02-23 20:05:00+00:00,237.4199981689453,237.4499969482422,235.82000732421875,235.9750061035156,235.9750061035156,709332.0
2023-02-23 20:10:00+00:00,235.97999572753903,236.8099975585937,235.8300018310547,236.5222930908203,236.5222930908203,748988.0
2023-02-23 20:15:00+00:00,236.52200317382807,236.97999572753903,236.2001037597656,236.3999938964844,236.3999938964844,602780.0
2023-02-23 20:20:00+00:00,236.38999938964844,236.6199951171875,236.0200042724609,236.13870239257807,236.13870239257807,658111.0
2023-02-23 20:25:00+00:00,236.13999938964844,236.92999267578125,236.0200042724609,236.7899932861328,236.7899932861328,752204.0
2023-02-23 20:30:00+00:00,236.8000030517578,236.97000122070312,236.13999938964844,236.6300048828125,236.6300048828125,1031897.0
2023-02-23 20:35:00+00:00,236.6300048828125,236.6300048828125,235.9100036621093,236.47999572753903,236.47999572753903,871715.0
2023-02-23 20:40:00+00:00,236.4900054931641,237.7700042724609,236.3099975585937,237.5599975585937,237.5599975585937,1422210.0
2023-02-23 20:45:00+00:00,237.5500030517578,237.6600036621093,236.72999572753903,237.3800048828125,237.3800048828125,1314188.0
2023-02-23 20:50:00+00:00,237.33999633789065,237.5500030517578,236.3500061035156,236.47999572753903,236.47999572753903,1632850.0
2023-02-23 20:55:00+00:00,236.5,236.8500061035156,236.0599975585937,236.6499938964844,236.6499938964844,2203136.0
2023-02-24 14:30:00+00:00,232.25,234.08999633789065,231.75,233.2357940673828,233.2357940673828,4249564.0
2023-02-24 14:35:00+00:00,233.259994506836,234.3780059814453,232.8600006103516,234.3300018310547,234.3300018310547,1628430.0
2023-02-24 14:40:00+00:00,234.3699951171875,234.7400054931641,231.5800018310547,231.75,231.75,1599229.0
2023-02-24 14:45:00+00:00,231.759994506836,231.97999572753903,230.6100006103516,230.69000244140625,230.69000244140625,1766966.0
2023-02-24 14:50:00+00:00,230.69500732421875,231.3377990722656,229.83999633789065,230.8000030517578,230.8000030517578,1704478.0
2023-02-24 14:55:00+00:00,230.8249969482422,231.9900054931641,230.60330200195312,231.0399932861328,231.0399932861328,1216619.0
2023-02-24 15:00:00+00:00,231.0800018310547,231.7899932861328,230.22000122070312,230.9319000244141,230.9319000244141,1229302.0
2023-02-24 15:05:00+00:00,230.97000122070312,231.3300018310547,229.47000122070312,230.63009643554688,230.63009643554688,1335465.0
2023-02-24 15:10:00+00:00,230.6000061035156,231.0800018310547,230.2400054931641,230.4199981689453,230.4199981689453,750926.0
