Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-23 18:00:00+00:00,199.4900054931641,200.02999877929688,198.42999267578125,198.8000030517578,198.8000030517578,2010294.0
2023-02-23 18:05:00+00:00,198.7899932861328,198.8199005126953,198.13250732421875,198.6156005859375,198.6156005859375,1144996.0
2023-02-23 18:10:00+00:00,198.5850067138672,198.92999267578125,198.259994506836,198.4696044921875,198.4696044921875,917973.0
2023-02-23 18:15:00+00:00,198.42999267578125,198.5200042724609,197.7406005859375,198.5050048828125,198.5050048828125,1204212.0
2023-02-23 18:20:00+00:00,198.5097045898437,198.75,198.1000061035156,198.5,198.5,865382.0
2023-02-23 18:25:00+00:00,198.52999877929688,199.17999267578125,198.4199981689453,199.17999267578125,199.17999267578125,1063573.0
2023-02-23 18:30:00+00:00,199.15499877929688,199.27999877929688,198.8500061035156,199.1100006103516,199.1100006103516,853081.0
2023-02-23 18:35:00+00:00,199.08999633789065,199.3999938964844,198.8000030517578,199.28860473632807,199.28860473632807,966094.0
2023-02-23 18:40:00+00:00,199.27999877929688,200.0399932861328,199.16200256347656,199.6699066162109,199.6699066162109,1615590.0
2023-02-23 18:45:00+00:00,199.66799926757807,200.82000732421875,199.6000061035156,200.75,200.75,1957904.0
2023-02-23 18:50:00+00:00,200.759994506836,200.82989501953125,200.32000732421875,200.42999267578125,200.42999267578125,1428943.0
2023-02-23 18:55:00+00:00,200.4499969482422,200.5198974609375,199.9199981689453,200.3500061035156,200.3500061035156,1324269.0
2023-02-23 19:00:00+00:00,200.3650054931641,200.97999572753903,200.12600708007807,200.92999267578125,200.92999267578125,1243245.0
2023-02-23 19:05:00+00:00,200.94500732421875,201.7899932861328,200.94500732421875,201.68820190429688,201.68820190429688,2086941.0
2023-02-23 19:10:00+00:00,201.6499938964844,202.75,201.52999877929688,202.3800048828125,202.3800048828125,2594475.0
2023-02-23 19:15:00+00:00,202.40499877929688,202.8600006103516,202.3000030517578,202.3500061035156,202.3500061035156,2084958.0
2023-02-23 19:20:00+00:00,202.3699951171875,203.0,202.3500061035156,202.67999267578125,202.67999267578125,1873734.0
2023-02-23 19:25:00+00:00,202.6927032470703,202.9100036621093,202.1000061035156,202.2700042724609,202.2700042724609,1651971.0
2023-02-23 19:30:00+00:00,202.3000030517578,203.27999877929688,202.3000030517578,202.72450256347656,202.72450256347656,2196023.0
2023-02-23 19:35:00+00:00,202.7250061035156,202.9799041748047,202.3500061035156,202.52859497070312,202.52859497070312,1328302.0
2023-02-23 19:40:00+00:00,202.5310974121093,202.8099975585937,201.6300048828125,201.8099975585937,201.8099975585937,1857238.0
2023-02-23 19:45:00+00:00,201.8121032714844,202.1322021484375,201.44000244140625,201.8029022216797,201.8029022216797,1355243.0
2023-02-23 19:50:00+00:00,201.759994506836,201.8000030517578,201.3099975585937,201.6000061035156,201.6000061035156,1097572.0
2023-02-23 19:55:00+00:00,201.6100006103516,201.65499877929688,200.9100036621093,201.2877960205078,201.2877960205078,1453008.0
2023-02-23 20:00:00+00:00,201.3099975585937,202.0998992919922,201.259994506836,202.0249938964844,202.0249938964844,1674594.0
2023-02-23 20:05:00+00:00,202.0500030517578,202.0500030517578,200.9199981689453,201.02999877929688,201.02999877929688,1421309.0
2023-02-23 20:10:00+00:00,201.0249938964844,201.8699951171875,200.88999938964844,201.54010009765625,201.54010009765625,1390078.0
2023-02-23 20:15:00+00:00,201.5478973388672,201.9687957763672,201.44000244140625,201.51730346679688,201.51730346679688,1158732.0
2023-02-23 20:20:00+00:00,201.50900268554688,202.3999938964844,201.4600067138672,202.3999938964844,202.3999938964844,1529106.0
2023-02-23 20:25:00+00:00,202.3997039794922,202.88999938964844,202.0800018310547,202.83009338378903,202.83009338378903,1692162.0
2023-02-23 20:30:00+00:00,202.8600006103516,203.13999938964844,202.36099243164065,202.6100006103516,202.6100006103516,1826278.0
2023-02-23 20:35:00+00:00,202.57000732421875,202.85220336914065,202.35009765625,202.5200042724609,202.5200042724609,1225387.0
2023-02-23 20:40:00+00:00,202.5200042724609,202.8000030517578,202.1999969482422,202.6000061035156,202.6000061035156,1486073.0
2023-02-23 20:45:00+00:00,202.6000061035156,202.6000061035156,201.74009704589844,201.8500061035156,201.8500061035156,1624131.0
2023-02-23 20:50:00+00:00,201.8600006103516,202.25,201.38999938964844,201.7850036621093,201.7850036621093,1616154.0
2023-02-23 20:55:00+00:00,201.8000030517578,202.3699951171875,201.7200927734375,201.9900054931641,201.9900054931641,2614526.0
2023-02-24 14:30:00+00:00,196.3249969482422,197.44000244140625,195.9550018310547,196.9501037597656,196.9501037597656,8561545.0
2023-02-24 14:35:00+00:00,197.009994506836,197.4010009765625,195.0599975585937,197.1020050048828,197.1020050048828,4296243.0
2023-02-24 14:40:00+00:00,197.07879638671875,197.2899932861328,194.4100036621093,194.5200042724609,194.5200042724609,4426014.0
2023-02-24 14:45:00+00:00,194.5,194.634994506836,193.33999633789065,194.0,194.0,4435093.0
2023-02-24 14:50:00+00:00,194.02999877929688,195.42999267578125,193.5447998046875,194.80499267578125,194.80499267578125,3427911.0
2023-02-24 14:55:00+00:00,194.81399536132807,195.2799072265625,193.9100036621093,194.5249938964844,194.5249938964844,2665380.0
2023-02-24 15:00:00+00:00,194.50010681152344,195.1100006103516,193.7100067138672,194.70399475097656,194.70399475097656,2873647.0
2023-02-24 15:05:00+00:00,194.7183074951172,195.03990173339844,193.509994506836,194.0659942626953,194.0659942626953,2287399.0
2023-02-24 15:10:00+00:00,194.0500030517578,194.3300018310547,193.6000061035156,193.793701171875,193.793701171875,1764260.0
2023-02-24 15:15:00+00:00,193.7700042724609,194.5,193.3600006103516,194.0500946044922,194.0500946044922,2523464.0
2023-02-24 15:20:00+00:00,194.0500030517578,194.1699981689453,193.5614013671875,193.634506225586,193.634506225586,1650847.0
2023-02-24 15:25:00+00:00,193.6300048828125,194.35899353027344,192.8000030517578,194.1699981689453,194.1699981689453,2912429.0
2023-02-24 15:30:00+00:00,194.1699981689453,194.6300048828125,193.9100036621093,194.310302734375,194.310302734375,1904614.0
2023-02-24 15:35:00+00:00,194.3000030517578,194.9499969482422,193.9600067138672,194.134994506836,194.134994506836,2158580.0
2023-02-24 15:40:00+00:00,194.1100006103516,195.259994506836,193.75,195.1246032714844,195.1246032714844,2087530.0
2023-02-24 15:45:00+00:00,195.1100006103516,195.6699981689453,194.9499969482422,195.00439453125,195.00439453125,2242177.0
2023-02-24 15:50:00+00:00,195.0050048828125,195.25,194.5500030517578,194.9100952148437,194.9100952148437,1732835.0
2023-02-24 15:55:00+00:00,194.9100036621093,194.9199981689453,193.8500061035156,194.02999877929688,194.02999877929688,1989451.0
2023-02-24 16:00:00+00:00,194.0800018310547,194.259994506836,193.5800018310547,194.0471954345703,194.0471954345703,994192.0
2023-02-24 16:05:00+00:00,194.3600006103516,195.0697021484375,194.22000122070312,194.89990234375,194.89990234375,2285348.0
2023-02-24 16:10:00+00:00,194.88999938964844,195.3500061035156,194.7700042724609,194.9250030517578,194.9250030517578,1659855.0
2023-02-24 16:15:00+00:00,194.9199981689453,195.6600036621093,194.8650054931641,195.127197265625,195.127197265625,1654410.0
2023-02-24 16:20:00+00:00,195.1280975341797,195.5800018310547,194.6699981689453,194.9828948974609,194.9828948974609,1829804.0
2023-02-24 16:25:00+00:00,195.009994506836,195.9900054931641,194.74009704589844,195.418197631836,195.418197631836,1849718.0
2023-02-24 16:30:00+00:00,195.4069061279297,196.22000122070312,195.17999267578125,195.8800048828125,195.8800048828125,1937846.0
2023-02-24 16:35:00+00:00,195.8800048828125,196.0,195.27999877929688,195.6750030517578,195.6750030517578,1563130.0
2023-02-24 16:40:00+00:00,195.62869262695312,196.32000732421875,195.42999267578125,196.0957946777344,196.0957946777344,1638567.0
2023-02-24 16:45:00+00:00,196.10850524902344,197.1499938964844,196.0531005859375,197.0601043701172,197.0601043701172,2389696.0
2023-02-24 16:50:00+00:00,197.06500244140625,197.66949462890625,196.8800048828125,196.9850006103516,196.9850006103516,2318062.0
2023-02-24 16:55:00+00:00,196.9723052978516,197.33999633789065,196.5800018310547,197.0498962402344,197.0498962402344,1544665.0
2023-02-24 17:00:00+00:00,197.0500030517578,197.3300018310547,196.3999938964844,196.46620178222656,196.46620178222656,1295672.0
2023-02-24 17:05:00+00:00,196.47999572753903,196.67999267578125,196.02999877929688,196.3256072998047,196.3256072998047,1322845.0
2023-02-24 17:10:00+00:00,196.33999633789065,196.7899932861328,196.13999938964844,196.69000244140625,196.69000244140625,1211691.0
2023-02-24 17:15:00+00:00,196.72999572753903,196.88999938964844,195.6600036621093,195.80360412597656,195.80360412597656,1472042.0
2023-02-24 17:20:00+00:00,195.7933959960937,196.14990234375,195.6826934814453,196.0350036621093,196.0350036621093,1114997.0
2023-02-24 17:25:00+00:00,196.0323028564453,196.1999969482422,195.3699951171875,195.9250030517578,195.9250030517578,1404350.0
2023-02-24 17:30:00+00:00,195.9499969482422,196.32000732421875,195.759994506836,196.02740478515625,196.02740478515625,1131585.0
2023-02-24 17:35:00+00:00,196.009994506836,196.4199981689453,195.69000244140625,195.7906036376953,195.7906036376953,997260.0
2023-02-24 17:40:00+00:00,195.78990173339844,195.8800048828125,195.3600006103516,195.6078948974609,195.6078948974609,1033345.0
2023-02-24 17:45:00+00:00,195.57000732421875,195.6000061035156,194.8999938964844,194.92999267578125,194.92999267578125,1383585.0
2023-02-24 17:50:00+00:00,194.92999267578125,195.3699951171875,194.8000030517578,195.2949981689453,195.2949981689453,1127987.0
2023-02-24 17:55:00+00:00,195.27999877929688,195.3300018310547,194.75,195.009994506836,195.009994506836,929600.0
2023-02-24 18:00:00+00:00,195.0399932861328,195.1396942138672,194.3800048828125,194.3800048828125,194.3800048828125,1366218.0
2023-02-24 18:05:00+00:00,194.3800048828125,194.568099975586,194.0,194.3000030517578,194.3000030517578,1342423.0
2023-02-24 18:10:00+00:00,194.2899932861328,194.9499969482422,194.17999267578125,194.69000244140625,194.69000244140625,1192924.0
2023-02-24 18:15:00+00:00,194.67999267578125,195.22999572753903,194.63780212402344,195.1600036621093,195.1600036621093,1074942.0
2023-02-24 18:20:00+00:00,195.1513061523437,195.7700042724609,195.0399932861328,195.60760498046875,195.60760498046875,1481020.0
2023-02-24 18:25:00+00:00,195.6100006103516,195.8600006103516,195.42999267578125,195.52200317382807,195.52200317382807,1144479.0
2023-02-24 18:30:00+00:00,195.5399932861328,195.6499938964844,195.02999877929688,195.50680541992188,195.50680541992188,1198937.0
2023-02-24 18:35:00+00:00,195.5200042724609,196.1999969482422,195.5,196.0500030517578,196.0500030517578,1488662.0
2023-02-24 18:40:00+00:00,196.06500244140625,196.4100036621093,195.82000732421875,196.0406951904297,196.0406951904297,1237369.0
2023-02-24 18:45:00+00:00,196.0599060058593,196.32000732421875,195.8408966064453,196.08999633789065,196.08999633789065,880747.0
2023-02-24 18:50:00+00:00,196.0599975585937,196.3000030517578,195.89010620117188,196.027099609375,196.027099609375,845134.0
2023-02-24 18:55:00+00:00,196.0399932861328,196.1699981689453,195.38999938964844,195.6280059814453,195.6280059814453,1062865.0
2023-02-24 19:00:00+00:00,195.6499938964844,196.3500061035156,195.6100006103516,196.1699981689453,196.1699981689453,1259784.0
2023-02-24 19:05:00+00:00,196.1781005859375,196.6499938964844,196.02999877929688,196.2156982421875,196.2156982421875,1213155.0
2023-02-24 19:10:00+00:00,196.2100067138672,196.2100067138672,195.3300018310547,195.75,195.75,1283863.0
2023-02-24 19:15:00+00:00,195.759994506836,196.2400054931641,195.74009704589844,196.0800018310547,196.0800018310547,1002380.0
2023-02-24 19:20:00+00:00,196.097900390625,196.1199951171875,195.5200042724609,195.90499877929688,195.90499877929688,1126893.0
2023-02-24 19:25:00+00:00,195.9051055908203,196.3000030517578,195.5500030517578,195.7299041748047,195.7299041748047,1246620.0
2023-02-24 19:30:00+00:00,195.7400054931641,195.8500061035156,195.1699981689453,195.19000244140625,195.19000244140625,1106178.0
2023-02-24 19:35:00+00:00,195.19000244140625,195.3000030517578,194.947998046875,195.18800354003903,195.18800354003903,1329583.0
2023-02-24 19:40:00+00:00,195.1999053955078,195.22999572753903,194.7899932861328,194.9750061035156,194.9750061035156,1013261.0
2023-02-24 19:45:00+00:00,194.98159790039065,196.08999633789065,194.8800048828125,195.9900054931641,195.9900054931641,1599929.0
2023-02-24 19:50:00+00:00,195.9900054931641,196.32000732421875,195.8500061035156,196.0525054931641,196.0525054931641,1296101.0
2023-02-24 19:55:00+00:00,196.04690551757807,196.94000244140625,195.8699951171875,196.83990478515625,196.83990478515625,1789035.0
2023-02-24 20:00:00+00:00,196.8489990234375,197.25,196.4499969482422,196.52999877929688,196.52999877929688,1905812.0
2023-02-24 20:05:00+00:00,196.5294952392578,197.3000030517578,196.5200042724609,197.2100067138672,197.2100067138672,1571063.0
2023-02-24 20:10:00+00:00,197.2100067138672,197.33999633789065,196.6600036621093,196.7350006103516,196.7350006103516,1310123.0
2023-02-24 20:15:00+00:00,196.7386932373047,197.17999267578125,196.5500030517578,197.0449981689453,197.0449981689453,1240302.0
2023-02-24 20:20:00+00:00,197.0599975585937,197.27999877929688,196.5500030517578,196.74989318847656,196.74989318847656,1433563.0
2023-02-24 20:25:00+00:00,196.7400054931641,197.06900024414065,196.09280395507807,196.1999969482422,196.1999969482422,1741599.0
2023-02-24 20:30:00+00:00,196.1999969482422,196.4900054931641,196.0,196.2899932861328,196.2899932861328,1453100.0
2023-02-24 20:35:00+00:00,196.259994506836,196.42999267578125,195.9100036621093,196.2001037597656,196.2001037597656,1528897.0
2023-02-24 20:40:00+00:00,196.2115936279297,196.42999267578125,196.0449981689453,196.1999969482422,196.1999969482422,1222932.0
2023-02-24 20:45:00+00:00,196.18800354003903,196.3000030517578,195.8500061035156,195.97000122070312,195.97000122070312,1345253.0
2023-02-24 20:50:00+00:00,195.9900054931641,196.8699951171875,195.6600036621093,196.84500122070312,196.84500122070312,2171660.0
2023-02-24 20:55:00+00:00,196.8300018310547,197.1499938964844,196.6600036621093,196.86199951171875,196.86199951171875,2713201.0
2023-02-27 14:30:00+00:00,202.02999877929688,204.38980102539065,201.259994506836,203.7682037353516,203.7682037353516,10309670.0
2023-02-27 14:35:00+00:00,203.77999877929688,204.6999969482422,203.3300018310547,203.8999938964844,203.8999938964844,4073720.0
2023-02-27 14:40:00+00:00,203.88999938964844,205.3000030517578,203.6999969482422,204.530502319336,204.530502319336,5204368.0
2023-02-27 14:45:00+00:00,204.55499267578125,205.259994506836,204.259994506836,204.8000946044922,204.8000946044922,3304622.0
2023-02-27 14:50:00+00:00,204.80360412597656,205.5500030517578,204.1600036621093,204.6199951171875,204.6199951171875,3650542.0
2023-02-27 14:55:00+00:00,204.6107940673828,206.02999877929688,204.3800048828125,205.91639709472656,205.91639709472656,3311043.0
2023-02-27 15:00:00+00:00,205.9149932861328,206.22999572753903,205.44000244140625,206.06570434570312,206.06570434570312,3024161.0
2023-02-27 15:05:00+00:00,206.0399932861328,207.6999969482422,206.0399932861328,207.4705047607422,207.4705047607422,4311891.0
2023-02-27 15:10:00+00:00,207.4499969482422,208.22000122070312,206.88999938964844,207.3433074951172,207.3433074951172,3983651.0
2023-02-27 15:15:00+00:00,207.3500061035156,207.83999633789065,206.97000122070312,207.3247985839844,207.3247985839844,2418373.0
2023-02-27 15:20:00+00:00,207.3500061035156,207.6000061035156,206.6699981689453,207.25,207.25,2623244.0
2023-02-27 15:25:00+00:00,207.27999877929688,207.6199951171875,206.9499969482422,207.02999877929688,207.02999877929688,2068394.0
2023-02-27 15:30:00+00:00,207.009994506836,207.4281005859375,206.32000732421875,206.66050720214844,206.66050720214844,2413814.0
2023-02-27 15:35:00+00:00,206.6645050048828,206.9600067138672,205.5800018310547,205.759994506836,205.759994506836,2811009.0
2023-02-27 15:40:00+00:00,205.74989318847656,206.3999938964844,205.3500061035156,206.1100006103516,206.1100006103516,2404920.0
2023-02-27 15:45:00+00:00,206.1199951171875,206.8000030517578,205.7124938964844,206.77999877929688,206.77999877929688,1969485.0
2023-02-27 15:50:00+00:00,206.77999877929688,207.0,205.1600036621093,205.1959991455078,205.1959991455078,2785781.0
2023-02-27 15:55:00+00:00,205.19500732421875,205.3000030517578,204.2201995849609,205.2395935058593,205.2395935058593,3275390.0
